station_id,time_h0,value_h0,time_h-9,value_h-9,time_h-23,value_h-23,alert_d+1,value_d+1
20061,2892,56.0,2901,3.0,2915,47.0,False,44.0
20061,2916,44.0,2925,31.0,2939,17.0,False,21.0
20061,2940,21.0,2949,20.0,2963,36.0,False,53.0
20061,2964,53.0,2973,96.0,2987,67.0,True,71.0
20061,2988,71.0,2997,56.0,3011,72.0,False,61.0
20061,3012,61.0,3021,47.0,3035,75.0,False,81.0
20061,3036,81.0,3045,35.0,3059,32.0,False,30.0
20061,3060,30.0,3069,48.0,3083,56.0,False,64.0
20061,3084,64.0,3093,63.0,3107,79.0,False,83.0
20061,3108,83.0,3117,41.0,3131,55.0,True,73.0
20061,3132,73.0,3141,47.0,3155,83.0,True,106.0
20061,3156,106.0,3165,49.0,3179,68.0,True,94.0
20061,3180,94.0,3189,94.0,3203,71.0,False,78.0
20061,3204,78.0,3213,67.0,3227,67.0,False,64.0
20061,3228,64.0,3237,57.0,3251,74.0,False,78.0
20061,3252,78.0,3261,64.0,3275,75.0,False,74.0
20061,3276,74.0,3285,55.0,3299,72.0,False,84.0
20061,3324,56.0,3333,57.0,3347,64.0,False,63.0
20061,3348,63.0,3357,61.0,3371,71.0,False,78.0
20061,3372,78.0,3381,82.0,3395,88.0,False,94.0
20061,3396,94.0,3405,89.0,3419,101.0,True,105.0
20061,3420,105.0,3429,92.0,3443,93.0,False,95.0
20061,3444,95.0,3453,77.0,3467,87.0,False,89.0
20061,3468,89.0,3477,47.0,3491,66.0,False,76.0
20061,3492,76.0,3501,58.0,3515,80.0,False,85.0
20061,3516,85.0,3525,63.0,3539,92.0,True,99.0
20061,3540,99.0,3549,57.0,3563,102.0,True,105.0
20061,3564,105.0,3573,67.0,3587,74.0,False,79.0
20061,3588,79.0,3597,57.0,3611,74.0,False,84.0
20061,3612,84.0,3621,41.0,3635,63.0,False,67.0
20061,3636,67.0,3645,46.0,3659,63.0,True,82.0
20061,3660,82.0,3669,72.0,3683,88.0,True,99.0
20061,3684,99.0,3693,71.0,3707,90.0,True,104.0
20061,3708,104.0,3717,64.0,3731,119.0,True,136.0
20061,3732,136.0,3741,103.0,3755,121.0,True,118.0
20061,3756,118.0,3765,75.0,3779,83.0,True,96.0
20061,3780,96.0,3789,86.0,3803,103.0,True,116.0
20061,3804,116.0,3813,105.0,3827,79.0,False,84.0
20061,3828,84.0,3837,68.0,3851,62.0,True,77.0
20061,3852,77.0,3861,99.0,3875,117.0,True,121.0
20061,3876,121.0,3885,64.0,3899,82.0,False,89.0
20061,3900,89.0,3909,60.0,3923,88.0,True,97.0
20061,3924,97.0,3933,82.0,3947,73.0,False,74.0
20061,3948,74.0,3957,52.0,3971,64.0,False,75.0
20061,4020,99.0,4029,80.0,4043,47.0,False,48.0
20061,4044,48.0,4053,48.0,4067,77.0,False,82.0
20061,4068,82.0,4077,66.0,4091,82.0,False,84.0
20061,4092,84.0,4101,64.0,4115,71.0,False,76.0
20061,4164,64.0,4173,61.0,4187,74.0,False,80.0
20061,4188,80.0,4197,70.0,4211,90.0,True,102.0
20061,4212,102.0,4221,78.0,4235,101.0,True,107.0
20061,4236,107.0,4245,72.0,4259,101.0,True,95.0
20061,4260,95.0,4269,69.0,4283,98.0,True,108.0
20061,4284,108.0,4293,72.0,4307,91.0,True,97.0
20061,4308,97.0,4317,77.0,4331,112.0,True,115.0
20061,4332,115.0,4341,80.0,4355,119.0,True,120.0
20061,4356,120.0,4365,88.0,4379,121.0,True,133.0
20061,4380,133.0,4389,73.0,4403,137.0,True,134.0
20061,4404,134.0,4413,113.0,4427,129.0,True,135.0
20061,4428,135.0,4437,96.0,4451,133.0,True,143.0
20061,4452,143.0,4461,103.0,4475,100.0,True,108.0
20061,4476,108.0,4485,94.0,4499,152.0,True,168.0
20061,4500,168.0,4509,102.0,4523,68.0,False,69.0
20061,4524,69.0,4533,60.0,4547,63.0,False,70.0
20061,4548,70.0,4557,75.0,4571,86.0,True,98.0
20061,4572,98.0,4581,104.0,4595,107.0,True,112.0
20061,4596,112.0,4605,87.0,4619,96.0,True,100.0
20061,4620,100.0,4629,86.0,4643,78.0,False,80.0
20061,4644,80.0,4653,69.0,4667,81.0,False,86.0
20061,4668,86.0,4677,53.0,4691,82.0,True,91.0
20061,4692,91.0,4701,78.0,4715,128.0,True,157.0
20061,4716,157.0,4725,96.0,4739,106.0,True,139.0
20061,4740,139.0,4749,47.0,4763,97.0,True,122.0
20061,4764,122.0,4773,54.0,4787,99.0,True,107.0
20061,4788,107.0,4797,62.0,4811,71.0,False,81.0
20061,4812,81.0,4821,49.0,4835,73.0,True,82.0
20061,4836,82.0,4845,54.0,4859,88.0,False,81.0
20061,4860,81.0,4869,38.0,4883,95.0,True,99.0
20061,4884,99.0,4893,91.0,4907,108.0,True,120.0
20061,4908,120.0,4917,84.0,4931,75.0,False,79.0
20061,4932,79.0,4941,77.0,4955,85.0,True,89.0
20061,4956,89.0,4965,74.0,4979,64.0,False,65.0
20061,4980,65.0,4989,69.0,5003,76.0,False,81.0
20061,5004,81.0,5013,70.0,5027,29.0,False,32.0
20061,5028,32.0,5037,59.0,5051,85.0,False,85.0
20061,5052,85.0,5061,77.0,5075,86.0,True,93.0
20061,5076,93.0,5085,67.0,5099,76.0,False,83.0
20061,5100,83.0,5109,76.0,5123,108.0,True,118.0
20061,5124,118.0,5133,46.0,5147,100.0,True,107.0
20061,5148,107.0,5157,88.0,5171,80.0,False,79.0
20061,5172,79.0,5181,51.0,5195,82.0,True,105.0
20061,5196,105.0,5205,103.0,5219,123.0,True,131.0
20061,5220,131.0,5229,74.0,5243,131.0,True,158.0
20061,5244,158.0,5253,18.0,5267,86.0,False,96.0
20061,5268,96.0,5277,52.0,5291,60.0,False,68.0
20061,5292,68.0,5301,62.0,5315,67.0,False,68.0
20061,5316,68.0,5325,61.0,5339,56.0,True,73.0
20061,5340,73.0,5349,55.0,5363,91.0,True,122.0
20061,5364,122.0,5373,77.0,5387,85.0,True,126.0
20061,5388,126.0,5397,46.0,5411,70.0,False,74.0
20061,5412,74.0,5421,61.0,5435,47.0,False,52.0
20061,5436,52.0,5445,49.0,5459,79.0,False,78.0
20061,5460,78.0,5469,55.0,5483,80.0,False,81.0
20061,5484,81.0,5493,48.0,5507,79.0,False,87.0
20061,5508,87.0,5517,62.0,5531,83.0,False,89.0
20061,5532,89.0,5541,62.0,5555,72.0,True,95.0
20061,5556,95.0,5565,74.0,5579,94.0,True,103.0
20061,5580,103.0,5589,57.0,5603,97.0,True,118.0
20061,5604,118.0,5613,68.0,5627,67.0,False,75.0
20061,5628,75.0,5637,37.0,5651,48.0,False,53.0
20061,5652,53.0,5661,54.0,5675,56.0,False,62.0
20061,5676,62.0,5685,37.0,5699,44.0,False,57.0
20061,5700,57.0,5709,77.0,5723,92.0,True,98.0
20061,5724,98.0,5733,55.0,5747,68.0,True,90.0
20061,5748,90.0,5757,83.0,5771,104.0,True,119.0
20061,5772,119.0,5781,57.0,5795,113.0,True,117.0
20061,5796,117.0,5805,56.0,5819,104.0,True,106.0
20061,5820,106.0,5829,37.0,5843,63.0,False,51.0
20061,5844,51.0,5853,48.0,5867,69.0,False,77.0
20061,5868,77.0,5877,69.0,5891,73.0,False,71.0
20061,5892,71.0,5901,62.0,5915,80.0,False,71.0
20061,5916,71.0,5925,72.0,5939,67.0,False,70.0
20061,5940,70.0,5949,68.0,5963,71.0,False,73.0
20061,5964,73.0,5973,60.0,5987,69.0,False,69.0
20061,5988,69.0,5997,63.0,6011,48.0,False,58.0
20061,6012,58.0,6021,43.0,6035,55.0,True,84.0
20061,6036,84.0,6045,73.0,6059,76.0,True,94.0
20061,6060,94.0,6069,71.0,6083,77.0,True,90.0
20061,6084,90.0,6093,78.0,6107,77.0,False,45.0
20061,6108,45.0,6117,47.0,6131,82.0,False,87.0
20061,6132,87.0,6141,55.0,6155,48.0,False,55.0
20061,6204,84.0,6213,80.0,6227,35.0,False,35.0
20061,6228,35.0,6237,3.0,6251,45.0,False,50.0
20061,6252,50.0,6261,16.0,6275,60.0,False,61.0
20061,6276,61.0,6285,57.0,6299,56.0,False,61.0
20061,6300,61.0,6309,39.0,6323,42.0,False,59.0
20061,6324,59.0,6333,24.0,6347,65.0,False,61.0
20061,6348,61.0,6357,44.0,6371,43.0,False,50.0
20061,6372,50.0,6381,8.0,6395,61.0,False,70.0
20061,6444,43.0,6453,53.0,6467,41.0,False,48.0
20061,6468,48.0,6477,59.0,6491,43.0,False,51.0
20061,6588,45.0,6597,0.0,6611,42.0,False,53.0
20061,6612,53.0,6621,27.0,6635,47.0,False,65.0
20061,6636,65.0,6645,18.0,6659,10.0,False,13.0
20061,6660,13.0,6669,4.0,6683,4.0,False,15.0
20061,6684,15.0,6693,2.0,6707,55.0,False,56.0
20061,6708,56.0,6717,36.0,6731,56.0,False,56.0
20061,6732,56.0,6741,38.0,6755,37.0,False,45.0
20061,6756,45.0,6765,14.0,6779,16.0,False,18.0
20061,6780,18.0,6789,0.0,6803,18.0,False,28.0
20061,6804,28.0,6813,0.0,6827,5.0,False,6.0
20061,6828,6.0,6837,0.0,6851,5.0,False,5.0
20061,6852,5.0,6861,7.0,6875,28.0,False,34.0
20061,6876,34.0,6885,27.0,6899,11.0,False,11.0
20061,6900,11.0,6909,12.0,6923,25.0,False,29.0
20061,6924,29.0,6933,0.0,6947,39.0,False,44.0
20061,6948,44.0,6957,4.0,6971,44.0,False,50.0
20061,6972,50.0,6981,22.0,6995,22.0,False,28.0
20061,6996,28.0,7005,53.0,7019,36.0,False,41.0
20061,7020,41.0,7029,34.0,7043,31.0,False,36.0
20061,7044,36.0,7053,21.0,7067,22.0,False,23.0
20061,7068,23.0,7077,2.0,7091,33.0,False,40.0
20061,7092,40.0,7101,0.0,7115,15.0,False,32.0
20061,7116,32.0,7125,0.0,7139,12.0,False,30.0
20061,7164,26.0,7173,1.0,7187,9.0,False,9.0
20061,7188,9.0,7197,2.0,7211,6.0,False,7.0
20061,7212,7.0,7221,1.0,7235,8.0,False,27.0
20061,7236,27.0,7245,16.0,7259,9.0,False,19.0
20061,7260,19.0,7269,0.0,7283,3.0,False,5.0
20061,7284,5.0,7293,0.0,7307,3.0,False,7.0
20061,7308,7.0,7317,5.0,7331,12.0,False,19.0
20061,7332,19.0,7341,0.0,7355,0.0,False,1.0
20061,7356,1.0,7365,57.0,7379,11.0,False,10.0
20061,7380,10.0,7389,0.0,7403,9.0,False,11.0
20061,7404,11.0,7413,0.0,7427,2.0,False,5.0
20061,7428,5.0,7437,0.0,7451,7.0,False,13.0
20061,7452,13.0,7461,0.0,7475,13.0,False,24.0
20061,7476,24.0,7485,0.0,7499,10.0,False,10.0
20061,7500,10.0,7509,0.0,7523,14.0,False,26.0
20061,7524,26.0,7533,0.0,7547,6.0,False,28.0
20061,7548,28.0,7557,10.0,7571,2.0,False,0.0
20061,7572,0.0,7581,0.0,7595,2.0,False,3.0
20061,7596,3.0,7605,0.0,7619,10.0,False,35.0
20061,7620,35.0,7629,1.0,7643,14.0,False,15.0
20061,7644,15.0,7653,0.0,7667,1.0,False,6.0
20061,7668,6.0,7677,0.0,7691,1.0,False,2.0
20061,7692,2.0,7701,0.0,7715,11.0,False,22.0
20061,7716,22.0,7725,0.0,7739,3.0,False,5.0
20061,7740,5.0,7749,35.0,7763,23.0,False,36.0
20061,7764,36.0,7773,26.0,7787,59.0,False,60.0
20061,7788,60.0,7797,45.0,7811,42.0,False,43.0
20061,7812,43.0,7821,45.0,7835,39.0,False,37.0
20061,7836,37.0,7845,2.0,7859,5.0,False,7.0
20061,7860,7.0,7869,0.0,7883,3.0,False,1.0
20061,7884,1.0,7893,36.0,7907,42.0,False,45.0
20061,7908,45.0,7917,39.0,7931,21.0,False,23.0
20061,7932,23.0,7941,1.0,7955,7.0,False,16.0
20061,7956,16.0,7965,0.0,7979,25.0,False,22.0
20061,7980,22.0,7989,0.0,8003,0.0,False,2.0
20061,8004,2.0,8013,2.0,8027,0.0,False,3.0
20061,8028,3.0,8037,0.0,8051,2.0,False,8.0
20061,8052,8.0,8061,0.0,8075,0.0,False,0.0
20061,8076,0.0,8085,0.0,8099,0.0,False,0.0
20061,8100,0.0,8109,0.0,8123,3.0,False,0.0
20061,8124,0.0,8133,0.0,8147,17.0,False,29.0
20061,8148,29.0,8157,1.0,8171,0.0,False,0.0
20061,8172,0.0,8181,0.0,8195,0.0,False,1.0
20061,8196,1.0,8205,0.0,8219,44.0,False,49.0
20061,8220,49.0,8229,1.0,8243,5.0,False,8.0
20061,8244,8.0,8253,1.0,8267,3.0,False,3.0
20061,8268,3.0,8277,1.0,8291,5.0,False,10.0
20061,8292,10.0,8301,1.0,8315,3.0,False,5.0
20061,8316,5.0,8325,1.0,8339,1.0,False,3.0
20061,8340,3.0,8349,3.0,8363,2.0,False,3.0
20061,8364,3.0,8373,1.0,8387,2.0,False,2.0
20061,8388,2.0,8397,1.0,8411,1.0,False,2.0
20061,8412,2.0,8421,0.0,8435,1.0,False,2.0
20061,8436,2.0,8445,0.0,8459,7.0,False,8.0
20061,8460,8.0,8469,1.0,8483,39.0,False,47.0
20061,8484,47.0,8493,26.0,8507,13.0,False,18.0
20061,8508,18.0,8517,1.0,8531,3.0,False,12.0
20061,8532,12.0,8541,4.0,8555,1.0,False,2.0
20061,8556,2.0,8565,1.0,8579,23.0,False,42.0
20061,8580,42.0,8589,33.0,8603,11.0,False,19.0
20061,8604,19.0,8613,0.0,8627,3.0,False,11.0
20061,8628,11.0,8637,0.0,8651,10.0,False,11.0
20061,8652,11.0,8661,0.0,8675,1.0,False,38.0
20061,8676,38.0,8685,11.0,8699,12.0,False,27.0
20061,8700,27.0,8709,1.0,8723,1.0,False,6.0
20061,8724,6.0,8733,1.0,8747,2.0,False,3.0
20062,12,29.0,21,14.0,35,4.0,False,5.0
20062,36,5.0,45,2.0,59,4.0,False,4.0
20062,60,4.0,69,2.0,83,36.0,False,31.0
20062,84,31.0,93,43.0,107,4.0,False,5.0
20062,108,5.0,117,2.0,131,3.0,False,4.0
20062,132,4.0,141,2.0,155,2.0,False,2.0
20062,204,2.0,213,2.0,227,2.0,False,3.0
20062,228,3.0,237,6.0,251,53.0,False,56.0
20062,252,56.0,261,37.0,275,6.0,False,18.0
20062,276,18.0,285,2.0,299,34.0,False,46.0
20062,300,46.0,309,53.0,323,39.0,False,50.0
20062,324,50.0,333,3.0,347,45.0,False,46.0
20062,348,46.0,357,59.0,371,35.0,False,33.0
20062,372,33.0,381,30.0,395,50.0,False,53.0
20062,396,53.0,405,16.0,419,12.0,False,17.0
20062,420,17.0,429,13.0,443,9.0,False,17.0
20062,444,17.0,453,9.0,467,9.0,False,17.0
20062,516,11.0,525,4.0,539,10.0,False,9.0
20062,540,9.0,549,15.0,563,25.0,False,26.0
20062,564,26.0,573,49.0,587,59.0,False,58.0
20062,588,58.0,597,63.0,611,32.0,False,37.0
20062,660,4.0,669,33.0,683,11.0,False,13.0
20062,684,13.0,693,41.0,707,58.0,False,64.0
20062,708,64.0,717,43.0,731,27.0,False,33.0
20062,732,33.0,741,6.0,755,51.0,False,53.0
20062,756,53.0,765,32.0,779,44.0,False,50.0
20062,780,50.0,789,9.0,803,33.0,False,40.0
20062,804,40.0,813,48.0,827,33.0,False,39.0
20062,828,39.0,837,36.0,851,31.0,False,35.0
20062,852,35.0,861,31.0,875,25.0,False,28.0
20062,876,28.0,885,36.0,899,40.0,False,43.0
20062,900,43.0,909,47.0,923,47.0,False,52.0
20062,924,52.0,933,68.0,947,60.0,False,64.0
20062,948,64.0,957,59.0,971,33.0,False,36.0
20062,972,36.0,981,3.0,995,16.0,False,30.0
20062,996,30.0,1005,4.0,1019,7.0,False,17.0
20062,1020,17.0,1029,2.0,1043,17.0,False,46.0
20062,1044,46.0,1053,51.0,1067,52.0,False,54.0
20062,1068,54.0,1077,45.0,1091,59.0,False,65.0
20062,1092,65.0,1101,46.0,1115,33.0,False,35.0
20062,1116,35.0,1125,11.0,1139,40.0,False,36.0
20062,1140,36.0,1149,42.0,1163,36.0,False,41.0
20062,1164,41.0,1173,18.0,1187,20.0,False,30.0
20062,1188,30.0,1197,2.0,1211,71.0,False,77.0
20062,1212,77.0,1221,82.0,1235,32.0,False,31.0
20062,1236,31.0,1245,16.0,1259,63.0,False,67.0
20062,1260,67.0,1269,9.0,1283,11.0,False,23.0
20062,1284,23.0,1293,10.0,1307,65.0,False,70.0
20062,1308,70.0,1317,56.0,1331,65.0,False,71.0
20062,1332,71.0,1341,49.0,1355,18.0,False,24.0
20062,1356,24.0,1365,8.0,1379,57.0,False,59.0
20062,1380,59.0,1389,40.0,1403,71.0,False,73.0
20062,1404,73.0,1413,5.0,1427,64.0,False,59.0
20062,1428,59.0,1437,35.0,1451,60.0,False,72.0
20062,1500,73.0,1509,73.0,1523,80.0,False,85.0
20062,1524,85.0,1533,69.0,1547,71.0,False,80.0
20062,1548,80.0,1557,72.0,1571,46.0,False,63.0
20062,1572,63.0,1581,25.0,1595,47.0,False,60.0
20062,1596,60.0,1605,4.0,1619,63.0,False,75.0
20062,1620,75.0,1629,6.0,1643,50.0,True,80.0
20062,1644,80.0,1653,66.0,1667,44.0,False,56.0
20062,1668,56.0,1677,58.0,1691,47.0,False,61.0
20062,1692,61.0,1701,58.0,1715,59.0,False,81.0
20062,1716,81.0,1725,63.0,1739,52.0,False,55.0
20062,1740,55.0,1749,31.0,1763,43.0,False,57.0
20062,1764,57.0,1773,78.0,1787,38.0,False,67.0
20062,1788,67.0,1797,29.0,1811,23.0,False,48.0
20062,1812,48.0,1821,2.0,1835,21.0,True,43.0
20062,1836,43.0,1845,91.0,1859,59.0,False,73.0
20062,1860,73.0,1869,51.0,1883,16.0,False,15.0
20062,1884,15.0,1893,21.0,1907,9.0,False,33.0
20062,1908,33.0,1917,62.0,1931,57.0,False,57.0
20062,1932,57.0,1941,25.0,1955,27.0,False,35.0
20062,1956,35.0,1965,13.0,1979,49.0,False,67.0
20062,1980,67.0,1989,85.0,2003,42.0,False,45.0
20062,2004,45.0,2013,65.0,2027,74.0,False,79.0
20062,2028,79.0,2037,70.0,2051,85.0,False,88.0
20062,2052,88.0,2061,77.0,2075,60.0,False,61.0
20062,2076,61.0,2085,15.0,2099,47.0,False,39.0
20062,2100,39.0,2109,41.0,2123,39.0,False,52.0
20062,2148,69.0,2157,84.0,2171,74.0,False,77.0
20062,2172,77.0,2181,69.0,2195,56.0,False,52.0
20062,2244,66.0,2253,64.0,2267,77.0,False,85.0
20062,2268,85.0,2277,86.0,2291,86.0,True,91.0
20062,2292,91.0,2301,92.0,2315,80.0,False,84.0
20062,2316,84.0,2325,83.0,2339,47.0,True,55.0
20062,2340,55.0,2349,38.0,2363,93.0,True,107.0
20062,2364,107.0,2373,100.0,2387,103.0,True,115.0
20062,2388,115.0,2397,104.0,2411,76.0,True,106.0
20062,2412,106.0,2421,83.0,2435,97.0,True,100.0
20062,2436,100.0,2445,21.0,2459,85.0,True,104.0
20062,2460,104.0,2469,90.0,2483,74.0,True,90.0
20062,2580,55.0,2589,71.0,2603,55.0,False,54.0
20062,2652,75.0,2661,31.0,2675,59.0,True,83.0
20062,2676,83.0,2685,91.0,2699,71.0,True,84.0
20062,2700,84.0,2709,83.0,2723,87.0,True,102.0
20062,2724,102.0,2733,28.0,2747,81.0,False,95.0
20062,2748,95.0,2757,33.0,2771,96.0,True,100.0
20062,2772,100.0,2781,92.0,2795,59.0,False,63.0
20062,2796,63.0,2805,41.0,2819,66.0,False,64.0
20062,2820,64.0,2829,54.0,2843,60.0,False,66.0
20062,2844,66.0,2853,62.0,2867,75.0,False,81.0
20062,2868,81.0,2877,71.0,2891,65.0,False,65.0
20062,2892,65.0,2901,36.0,2915,55.0,False,57.0
20062,2916,57.0,2925,42.0,2939,31.0,False,32.0
20062,2940,32.0,2949,38.0,2963,58.0,False,68.0
20062,2964,68.0,2973,90.0,2987,70.0,False,69.0
20062,2988,69.0,2997,49.0,3011,78.0,False,74.0
20062,3012,74.0,3021,75.0,3035,88.0,False,89.0
20062,3036,89.0,3045,53.0,3059,37.0,False,36.0
20062,3060,36.0,3069,27.0,3083,68.0,False,75.0
20062,3084,75.0,3093,72.0,3107,87.0,False,90.0
20062,3108,90.0,3117,22.0,3131,73.0,True,90.0
20062,3132,90.0,3141,88.0,3155,93.0,True,106.0
20062,3156,106.0,3165,101.0,3179,98.0,True,111.0
20062,3180,111.0,3189,82.0,3203,86.0,False,92.0
20062,3204,92.0,3213,68.0,3227,62.0,False,67.0
20062,3228,67.0,3237,58.0,3251,80.0,False,85.0
20062,3252,85.0,3261,75.0,3275,80.0,False,84.0
20062,3276,84.0,3285,73.0,3299,74.0,True,76.0
20062,3300,76.0,3309,81.0,3323,60.0,False,63.0
20062,3324,63.0,3333,70.0,3347,69.0,False,68.0
20062,3348,68.0,3357,68.0,3371,75.0,False,84.0
20062,3372,84.0,3381,84.0,3395,92.0,True,94.0
20062,3396,94.0,3405,97.0,3419,106.0,True,107.0
20062,3420,107.0,3429,98.0,3443,98.0,True,99.0
20062,3444,99.0,3453,83.0,3467,99.0,False,98.0
20062,3492,66.0,3501,64.0,3515,81.0,False,85.0
20062,3516,85.0,3525,82.0,3539,96.0,True,102.0
20062,3540,102.0,3549,62.0,3563,97.0,True,109.0
20062,3564,109.0,3573,76.0,3587,85.0,False,93.0
20062,3588,93.0,3597,67.0,3611,81.0,False,94.0
20062,3612,94.0,3621,39.0,3635,66.0,False,73.0
20062,3636,73.0,3645,45.0,3659,78.0,False,86.0
20062,3660,86.0,3669,49.0,3683,101.0,True,103.0
20062,3684,103.0,3693,78.0,3707,98.0,True,111.0
20062,3708,111.0,3717,75.0,3731,117.0,True,120.0
20062,3732,120.0,3741,107.0,3755,137.0,True,136.0
20062,3756,136.0,3765,84.0,3779,90.0,True,97.0
20062,3780,97.0,3789,124.0,3803,111.0,True,118.0
20062,3804,118.0,3813,112.0,3827,91.0,False,94.0
20062,3828,94.0,3837,78.0,3851,52.0,True,62.0
20062,3924,110.0,3933,96.0,3947,76.0,False,87.0
20062,3948,87.0,3957,38.0,3971,87.0,False,85.0
20062,3972,85.0,3981,71.0,3995,80.0,True,90.0
20062,4044,57.0,4053,45.0,4067,80.0,False,85.0
20062,4068,85.0,4077,81.0,4091,87.0,False,91.0
20062,4092,91.0,4101,74.0,4115,81.0,False,82.0
20062,4116,82.0,4125,53.0,4139,82.0,True,91.0
20062,4140,91.0,4149,72.0,4163,52.0,False,60.0
20062,4164,60.0,4173,72.0,4187,77.0,False,82.0
20062,4188,82.0,4197,84.0,4211,100.0,True,114.0
20062,4212,114.0,4221,90.0,4235,109.0,True,112.0
20062,4236,112.0,4245,73.0,4259,130.0,True,123.0
20062,4260,123.0,4269,77.0,4283,95.0,True,100.0
20062,4284,100.0,4293,87.0,4307,106.0,True,102.0
20062,4308,102.0,4317,92.0,4331,117.0,True,128.0
20062,4332,128.0,4341,131.0,4355,112.0,True,110.0
20062,4356,110.0,4365,98.0,4379,109.0,True,108.0
20062,4380,108.0,4389,95.0,4403,103.0,True,115.0
20062,4404,115.0,4413,113.0,4427,116.0,True,117.0
20062,4428,117.0,4437,108.0,4451,119.0,True,120.0
20062,4452,120.0,4461,107.0,4475,109.0,True,115.0
20062,4476,115.0,4485,112.0,4499,135.0,True,139.0
20062,4500,139.0,4509,109.0,4523,68.0,False,71.0
20062,4524,71.0,4533,67.0,4547,76.0,False,79.0
20062,4572,88.0,4581,109.0,4595,122.0,True,130.0
20062,4596,130.0,4605,88.0,4619,104.0,True,108.0
20062,4620,108.0,4629,92.0,4643,90.0,False,89.0
20062,4644,89.0,4653,74.0,4667,90.0,False,96.0
20062,4668,96.0,4677,57.0,4691,89.0,True,95.0
20062,4692,95.0,4701,78.0,4715,125.0,True,145.0
20062,4716,145.0,4725,95.0,4739,118.0,True,118.0
20062,4740,118.0,4749,99.0,4763,135.0,True,140.0
20062,4764,140.0,4773,36.0,4787,124.0,True,130.0
20062,4788,130.0,4797,67.0,4811,87.0,True,94.0
20062,4812,94.0,4821,54.0,4835,82.0,False,85.0
20062,4836,85.0,4845,54.0,4859,108.0,True,107.0
20062,4860,107.0,4869,58.0,4883,100.0,True,102.0
20062,4884,102.0,4893,91.0,4907,102.0,True,112.0
20062,4908,112.0,4917,77.0,4931,85.0,False,84.0
20062,4932,84.0,4941,73.0,4955,97.0,True,98.0
20062,4956,98.0,4965,73.0,4979,64.0,False,67.0
20062,4980,67.0,4989,73.0,5003,83.0,False,84.0
20062,5004,84.0,5013,78.0,5027,15.0,False,16.0
20062,5028,16.0,5037,56.0,5051,83.0,False,88.0
20062,5052,88.0,5061,85.0,5075,80.0,True,90.0
20062,5076,90.0,5085,70.0,5099,79.0,True,82.0
20062,5100,82.0,5109,51.0,5123,106.0,True,110.0
20062,5124,110.0,5133,59.0,5147,113.0,True,125.0
20062,5148,125.0,5157,80.0,5171,96.0,True,103.0
20062,5172,103.0,5181,65.0,5195,78.0,True,105.0
20062,5196,105.0,5205,86.0,5219,121.0,True,117.0
20062,5220,117.0,5229,107.0,5243,133.0,True,132.0
20062,5244,132.0,5253,55.0,5267,96.0,True,102.0
20062,5268,102.0,5277,69.0,5291,75.0,False,77.0
20062,5292,77.0,5301,60.0,5315,75.0,False,67.0
20062,5316,67.0,5325,80.0,5339,67.0,True,84.0
20062,5340,84.0,5349,65.0,5363,116.0,True,136.0
20062,5364,136.0,5373,50.0,5387,114.0,True,122.0
20062,5388,122.0,5397,58.0,5411,70.0,False,71.0
20062,5412,71.0,5421,56.0,5435,58.0,False,55.0
20062,5436,55.0,5445,54.0,5459,81.0,False,83.0
20062,5460,83.0,5469,71.0,5483,83.0,False,85.0
20062,5484,85.0,5493,50.0,5507,84.0,False,90.0
20062,5508,90.0,5517,80.0,5531,87.0,False,89.0
20062,5532,89.0,5541,83.0,5555,79.0,True,95.0
20062,5556,95.0,5565,85.0,5579,101.0,True,105.0
20062,5580,105.0,5589,87.0,5603,112.0,True,110.0
20062,5604,110.0,5613,101.0,5627,79.0,False,84.0
20062,5628,84.0,5637,47.0,5651,50.0,False,50.0
20062,5652,50.0,5661,45.0,5675,65.0,False,68.0
20062,5676,68.0,5685,50.0,5699,60.0,False,70.0
20062,5700,70.0,5709,80.0,5723,96.0,True,101.0
20062,5724,101.0,5733,73.0,5747,94.0,True,109.0
20062,5748,109.0,5757,80.0,5771,101.0,True,99.0
20062,5772,99.0,5781,79.0,5795,101.0,True,106.0
20062,5796,106.0,5805,85.0,5819,103.0,True,104.0
20062,5820,104.0,5829,80.0,5843,39.0,True,42.0
20062,5844,42.0,5853,53.0,5867,74.0,False,88.0
20062,5868,88.0,5877,80.0,5891,68.0,False,81.0
20062,5892,81.0,5901,78.0,5915,92.0,False,98.0
20062,5916,98.0,5925,81.0,5939,74.0,False,79.0
20062,5940,79.0,5949,66.0,5963,80.0,False,81.0
20062,5964,81.0,5973,64.0,5987,72.0,False,76.0
20062,5988,76.0,5997,66.0,6011,51.0,False,62.0
20062,6012,62.0,6021,75.0,6035,65.0,True,89.0
20062,6036,89.0,6045,94.0,6059,72.0,True,100.0
20062,6060,100.0,6069,97.0,6083,95.0,True,103.0
20062,6084,103.0,6093,94.0,6107,87.0,False,89.0
20062,6108,89.0,6117,74.0,6131,77.0,False,79.0
20062,6132,79.0,6141,53.0,6155,43.0,False,49.0
20062,6156,49.0,6165,49.0,6179,28.0,False,27.0
20062,6180,27.0,6189,76.0,6203,87.0,False,91.0
20062,6204,91.0,6213,84.0,6227,39.0,False,47.0
20062,6228,47.0,6237,13.0,6251,47.0,False,52.0
20062,6252,52.0,6261,18.0,6275,69.0,False,71.0
20062,6276,71.0,6285,55.0,6299,68.0,False,70.0
